Time	Velocity
4.912780e+04	1.217721e+01
4.913836e+04	9.471715e+00
4.914716e+04	1.136460e+01
4.915537e+04	1.217823e+01
4.916651e+04	8.973036e+00
4.917707e+04	9.470426e+00
4.918528e+04	1.217767e+01
4.919584e+04	9.470706e+00
4.920523e+04	1.065289e+01
4.921461e+04	1.065459e+01
4.922576e+04	8.972281e+00
4.923749e+04	8.522742e+00
4.924805e+04	9.471323e+00
4.925685e+04	1.136452e+01
4.926448e+04	1.311465e+01
4.927562e+04	8.973137e+00
4.928442e+04	1.136485e+01
4.929263e+04	1.217814e+01
4.930378e+04	8.972935e+00
4.931199e+04	1.217665e+01
4.932079e+04	1.136598e+01
4.933193e+04	8.973086e+00
4.934014e+04	1.217600e+01
4.935012e+04	1.002789e+01
4.936126e+04	8.972281e+00
4.937006e+04	1.136517e+01
4.937768e+04	1.311465e+01
4.938883e+04	8.972382e+00
4.939763e+04	1.136517e+01
4.940643e+04	1.136582e+01
4.941699e+04	9.470762e+00
4.942578e+04	1.136517e+01
4.943576e+04	1.002764e+01
4.944631e+04	9.471715e+00
4.945511e+04	1.136436e+01
4.946333e+04	1.217693e+01
4.947447e+04	8.972130e+00
4.948386e+04	1.065367e+01
4.949442e+04	9.469753e+00
4.950556e+04	8.971979e+00
4.951378e+04	1.217628e+01
4.952258e+04	1.136533e+01
4.953372e+04	8.971577e+00
4.954193e+04	1.217637e+01
4.955073e+04	1.136501e+01
4.956129e+04	9.470145e+00
4.956951e+04	1.217619e+01
4.958006e+04	9.470762e+00
4.959062e+04	9.470930e+00
4.959884e+04	1.217610e+01
4.960940e+04	9.470145e+00
4.962054e+04	8.972231e+00
4.962875e+04	1.217684e+01
4.963755e+04	1.136574e+01
4.964811e+04	9.470762e+00
4.965691e+04	1.136525e+01
4.966512e+04	1.217758e+01
4.967627e+04	8.972130e+00
4.968448e+04	1.217647e+01
4.969445e+04	1.002789e+01
4.970560e+04	8.971678e+00
4.971381e+04	1.217656e+01
4.972202e+04	1.217693e+01
4.973317e+04	8.972030e+00
4.974197e+04	1.136452e+01
4.975018e+04	1.217767e+01
4.976132e+04	8.972332e+00
4.977071e+04	1.065409e+01
4.978186e+04	8.972181e+00
4.979066e+04	1.136372e+01
4.979946e+04	1.136460e+01
4.981001e+04	9.470762e+00
4.981999e+04	1.002676e+01
4.982879e+04	1.136525e+01
4.983993e+04	8.971728e+00
4.984814e+04	1.217684e+01
4.985636e+04	1.217739e+01
4.986750e+04	8.972030e+00
4.987630e+04	1.136460e+01
4.988451e+04	1.217730e+01
4.989566e+04	8.971728e+00
4.990446e+04	1.136420e+01
4.991267e+04	1.217730e+01
4.992382e+04	8.972633e+00
4.993203e+04	1.217684e+01
4.994083e+04	1.136565e+01
4.995197e+04	8.972181e+00
4.996019e+04	1.217647e+01
4.996840e+04	1.217712e+01
4.997896e+04	9.470426e+00
4.998893e+04	1.002607e+01
4.999656e+04	1.311357e+01
5.000712e+04	9.469809e+00
5.001474e+04	1.311282e+01
5.002295e+04	1.217702e+01
5.003293e+04	1.002701e+01
5.004114e+04	1.217554e+01
5.005053e+04	1.065367e+01
5.005933e+04	1.136485e+01
5.006930e+04	1.002739e+01
5.007693e+04	1.311260e+01
5.008455e+04	1.311368e+01
5.009394e+04	1.065409e+01
5.010332e+04	1.065324e+01
5.011036e+04	1.420669e+01
5.011975e+04	1.065466e+01
5.012737e+04	1.311153e+01
5.013559e+04	1.217610e+01
5.014615e+04	9.470201e+00
5.015377e+04	1.311164e+01
5.016199e+04	1.217508e+01
5.017196e+04	1.002695e+01
5.017959e+04	1.311217e+01
5.018780e+04	1.217637e+01
5.019777e+04	1.002720e+01
5.020599e+04	1.217600e+01
5.021479e+04	1.136412e+01
5.022534e+04	9.470426e+00
5.023297e+04	1.311142e+01
5.024060e+04	1.311325e+01
5.024998e+04	1.065424e+01
5.025820e+04	1.217471e+01
5.026993e+04	8.522334e+00
5.027873e+04	1.136404e+01
5.028870e+04	1.002682e+01
5.029692e+04	1.217573e+01
5.030454e+04	1.311389e+01
5.031510e+04	9.470650e+00
5.032390e+04	1.136347e+01
5.033211e+04	1.217702e+01
5.034209e+04	1.002789e+01
5.035030e+04	1.217498e+01
5.036086e+04	9.469753e+00
5.037259e+04	8.522334e+00
5.038315e+04	9.470033e+00
5.039019e+04	1.420669e+01
5.040016e+04	1.002802e+01
5.040779e+04	1.311314e+01
5.041659e+04	1.136509e+01
5.042656e+04	1.002758e+01
5.043419e+04	1.311196e+01
5.044240e+04	1.217665e+01
5.045296e+04	9.469865e+00
5.046059e+04	1.311250e+01
5.047115e+04	9.469921e+00
5.047995e+04	1.136412e+01
5.049109e+04	8.971426e+00
5.050224e+04	8.972080e+00
5.051221e+04	1.002764e+01
5.052042e+04	1.217647e+01
5.052863e+04	1.217693e+01
5.053802e+04	1.065445e+01
5.054799e+04	1.002663e+01
5.055562e+04	1.311368e+01
5.056677e+04	8.971678e+00
5.057967e+04	7.747659e+00
5.058730e+04	1.311293e+01
5.059727e+04	1.002764e+01
5.061135e+04	7.102493e+00
5.061898e+04	1.311422e+01
5.062895e+04	1.002720e+01
5.064010e+04	8.970873e+00
5.065007e+04	1.002764e+01
5.065887e+04	1.136525e+01
5.067001e+04	8.971929e+00
5.067764e+04	1.311250e+01
5.068585e+04	1.217656e+01
5.069583e+04	1.002726e+01
5.070638e+04	9.469977e+00
5.071694e+04	9.470370e+00
5.073044e+04	7.411525e+00
5.074100e+04	9.470201e+00
5.074980e+04	1.136291e+01
5.075860e+04	1.136460e+01
5.076915e+04	9.470538e+00
5.077737e+04	1.217600e+01
5.078969e+04	8.117130e+00
5.079907e+04	1.065395e+01
5.080963e+04	9.470706e+00
5.082137e+04	8.522788e+00
5.083134e+04	1.002814e+01
5.084072e+04	1.065374e+01
5.084835e+04	1.311389e+01
5.085832e+04	1.002858e+01
5.086595e+04	1.311271e+01
5.087416e+04	1.217675e+01
5.088413e+04	1.002764e+01
5.089528e+04	8.972533e+00
5.090408e+04	1.136420e+01
5.091229e+04	1.217758e+01
5.092226e+04	1.002739e+01
5.093047e+04	1.217628e+01
5.093869e+04	1.217628e+01
5.094866e+04	1.002789e+01
5.095746e+04	1.136347e+01
5.096743e+04	1.002814e+01
5.097447e+04	1.420530e+01
5.098444e+04	1.002726e+01
5.099500e+04	9.471042e+00
5.100322e+04	1.217545e+01
5.101084e+04	1.311346e+01
5.102140e+04	9.470818e+00
5.102961e+04	1.217526e+01
5.103959e+04	1.002682e+01
5.104956e+04	1.002714e+01
5.105660e+04	1.420619e+01
5.106598e+04	1.065431e+01
5.107537e+04	1.065445e+01
5.108300e+04	1.311314e+01
5.109238e+04	1.065516e+01
5.110235e+04	1.002770e+01
5.110998e+04	1.311336e+01
5.111819e+04	1.217730e+01
5.112934e+04	8.971828e+00
5.113638e+04	1.420593e+01
5.114576e+04	1.065466e+01
5.115515e+04	1.065438e+01
5.116395e+04	1.136452e+01
5.117157e+04	1.311400e+01
5.118213e+04	9.471042e+00
5.118976e+04	1.311346e+01
5.119738e+04	1.311454e+01
5.120853e+04	8.971678e+00
5.121733e+04	1.136469e+01
5.122554e+04	1.217721e+01
5.123610e+04	9.470762e+00
5.124431e+04	1.217600e+01
5.125194e+04	1.311400e+01
5.126250e+04	9.470033e+00
5.127247e+04	1.002846e+01
5.128009e+04	1.311250e+01
5.128948e+04	1.065417e+01
5.129945e+04	1.002764e+01
5.130766e+04	1.217702e+01
5.131529e+04	1.311432e+01
5.132585e+04	9.471098e+00
5.133406e+04	1.217647e+01
5.134462e+04	9.469977e+00
5.135459e+04	1.002751e+01
5.136281e+04	1.217684e+01
5.137160e+04	1.136541e+01
5.138275e+04	8.972483e+00
5.139859e+04	6.312982e+00
5.141091e+04	8.116554e+00
5.141912e+04	1.217628e+01
5.142909e+04	1.002814e+01
5.143848e+04	1.065339e+01
5.144611e+04	1.311357e+01
5.145667e+04	9.469753e+00
5.146488e+04	1.217656e+01
5.147485e+04	1.002783e+01
5.148482e+04	1.002808e+01
5.149245e+04	1.311303e+01
5.150125e+04	1.136541e+01
5.151181e+04	9.470314e+00
5.151943e+04	1.311357e+01
5.152765e+04	1.217758e+01
5.153820e+04	9.470930e+00
5.154583e+04	1.311293e+01
5.155404e+04	1.217721e+01
5.156402e+04	1.002676e+01
5.157457e+04	9.470986e+00
5.158337e+04	1.136331e+01
5.159159e+04	1.217665e+01
5.160215e+04	9.470426e+00
5.161095e+04	1.136364e+01
5.162092e+04	1.002682e+01
5.163089e+04	1.002764e+01
5.163910e+04	1.217619e+01
5.164732e+04	1.217684e+01
5.165729e+04	1.002758e+01
5.166844e+04	8.971476e+00
5.167665e+04	1.217739e+01
5.168721e+04	9.470482e+00
5.169601e+04	1.136436e+01
5.170480e+04	1.136509e+01
5.171478e+04	1.002814e+01
5.172299e+04	1.217721e+01
5.173061e+04	1.311465e+01
5.174059e+04	1.002852e+01
5.174880e+04	1.217712e+01
5.175760e+04	1.136598e+01
5.176874e+04	8.972080e+00
5.177813e+04	1.065424e+01
5.178517e+04	1.420757e+01
5.179573e+04	9.470482e+00
5.180394e+04	1.217684e+01
5.181215e+04	1.217841e+01
5.182271e+04	9.470426e+00
5.183092e+04	1.217656e+01
5.184031e+04	1.065431e+01
5.185087e+04	9.470538e+00
5.185966e+04	1.136404e+01
5.186788e+04	1.217702e+01
5.187961e+04	8.523242e+00
5.188782e+04	1.217730e+01
5.189662e+04	1.136517e+01
5.190718e+04	9.471042e+00
5.191480e+04	1.311325e+01
5.192419e+04	1.065502e+01
5.193416e+04	1.002770e+01
5.194296e+04	1.136452e+01
5.195059e+04	1.311368e+01
5.196115e+04	9.470482e+00
5.196995e+04	1.136347e+01
5.197816e+04	1.217739e+01
5.198930e+04	8.972483e+00
5.199810e+04	1.136412e+01
5.200749e+04	1.065466e+01
5.201805e+04	9.471210e+00
5.202802e+04	1.002701e+01
5.203741e+04	1.065537e+01
5.204855e+04	8.972181e+00
5.205618e+04	1.311379e+01
5.206498e+04	1.136533e+01
5.207553e+04	9.470650e+00
5.208551e+04	1.002663e+01
5.209313e+04	1.311400e+01
5.210369e+04	9.470706e+00
5.211190e+04	1.217600e+01
5.212012e+04	1.217712e+01
5.213126e+04	8.972332e+00
5.213889e+04	1.311239e+01
5.214827e+04	1.065516e+01
5.216001e+04	8.523650e+00
5.217057e+04	9.469193e+00
5.217937e+04	1.136525e+01
5.219051e+04	8.972583e+00
5.220048e+04	1.002682e+01
5.220870e+04	1.217702e+01
5.221926e+04	9.470145e+00
5.222923e+04	1.002619e+01
5.223744e+04	1.217675e+01
5.224800e+04	9.469865e+00
5.225621e+04	1.217656e+01
5.226560e+04	1.065409e+01
5.227499e+04	1.065466e+01
5.228437e+04	1.065310e+01
5.229317e+04	1.136501e+01
5.230314e+04	1.002877e+01
5.231253e+04	1.065409e+01
5.232367e+04	8.971879e+00
5.233365e+04	1.002789e+01
5.234245e+04	1.136485e+01
5.235242e+04	1.002770e+01
5.236239e+04	1.002846e+01
5.237119e+04	1.136372e+01
5.237940e+04	1.217730e+01
5.238996e+04	9.470818e+00
5.239876e+04	1.136404e+01
5.240873e+04	1.002701e+01
5.241929e+04	9.470145e+00
5.242751e+04	1.217610e+01
5.243513e+04	1.311368e+01
5.244628e+04	8.971426e+00
5.245508e+04	1.136436e+01
5.246564e+04	9.470089e+00
5.247678e+04	8.972583e+00
5.248499e+04	1.217563e+01
5.249321e+04	1.217730e+01
5.250435e+04	8.972734e+00
5.251256e+04	1.217619e+01
5.252195e+04	1.065445e+01
5.253251e+04	9.470762e+00
5.254014e+04	1.311303e+01
5.255011e+04	1.002770e+01
5.256067e+04	9.470650e+00
5.256947e+04	1.136396e+01
5.257768e+04	1.217712e+01
5.258824e+04	9.471435e+00
5.259704e+04	1.136420e+01
5.260525e+04	1.217776e+01
5.261639e+04	8.972483e+00
5.262461e+04	1.217637e+01
5.263399e+04	1.065473e+01
5.264455e+04	9.471098e+00
5.265276e+04	1.217536e+01
5.266039e+04	1.311379e+01
5.267153e+04	8.972130e+00
5.267975e+04	1.217563e+01
5.268855e+04	1.136469e+01
5.269910e+04	9.471154e+00
5.270849e+04	1.065388e+01
5.271729e+04	1.136549e+01
5.272785e+04	9.471098e+00
5.273606e+04	1.217600e+01
5.274545e+04	1.065466e+01
5.275600e+04	9.471098e+00
5.276422e+04	1.217600e+01
5.277302e+04	1.136525e+01
5.278475e+04	8.523741e+00
5.279355e+04	1.136388e+01
5.280176e+04	1.217647e+01
5.281232e+04	9.470930e+00
5.281995e+04	1.311250e+01
5.282816e+04	1.217758e+01
5.283872e+04	9.471379e+00
5.284751e+04	1.136477e+01
5.285631e+04	1.136574e+01
5.286687e+04	9.471210e+00
5.287508e+04	1.217619e+01
5.288330e+04	1.217767e+01
5.289385e+04	9.471267e+00
5.290207e+04	1.217591e+01
5.291145e+04	1.065402e+01
5.292201e+04	9.471098e+00
5.293081e+04	1.136460e+01
5.293961e+04	1.136541e+01
5.294958e+04	1.002783e+01
5.295838e+04	1.136452e+01
5.296718e+04	1.136485e+01
5.297833e+04	8.971828e+00
5.298654e+04	1.217647e+01
5.299592e+04	1.065488e+01
5.300648e+04	9.470538e+00
5.301704e+04	9.469865e+00
5.302467e+04	1.311389e+01
5.303523e+04	9.471267e+00
5.304344e+04	1.217526e+01
5.305400e+04	9.469865e+00
5.306456e+04	9.470650e+00
5.307277e+04	1.217647e+01
5.308216e+04	1.065438e+01
5.309213e+04	1.002745e+01
5.310034e+04	1.217600e+01
5.310973e+04	1.065431e+01
5.312029e+04	9.470706e+00
5.312909e+04	1.136372e+01
5.313730e+04	1.217702e+01
5.314844e+04	8.972835e+00
5.315666e+04	1.217591e+01
5.316546e+04	1.136509e+01
5.317660e+04	8.972080e+00
5.318540e+04	1.136388e+01
5.319479e+04	1.065409e+01
5.320593e+04	8.972684e+00
5.321415e+04	1.217573e+01
5.322236e+04	1.217767e+01
5.323350e+04	8.972583e+00
5.324230e+04	1.136436e+01
5.325051e+04	1.217712e+01
5.326166e+04	8.972483e+00
5.327163e+04	1.002695e+01
5.328043e+04	1.136485e+01
5.329158e+04	8.971476e+00
5.330096e+04	1.065310e+01
5.331035e+04	1.065388e+01
5.332032e+04	1.002814e+01
5.332854e+04	1.217517e+01
5.333675e+04	1.217675e+01
5.334789e+04	8.972231e+00
5.335611e+04	1.217600e+01
5.336549e+04	1.065452e+01
5.337664e+04	8.972734e+00
5.338544e+04	1.136396e+01
5.339365e+04	1.217758e+01
5.340479e+04	8.972332e+00
5.341359e+04	1.136420e+01
5.342181e+04	1.217721e+01
5.343295e+04	8.972130e+00
5.344117e+04	1.217517e+01
5.344879e+04	1.311368e+01
5.346052e+04	8.523423e+00
5.346874e+04	1.217545e+01
5.347695e+04	1.217656e+01
5.348751e+04	9.471042e+00
5.349631e+04	1.136388e+01
5.350452e+04	1.217684e+01
5.351625e+04	8.523560e+00
5.352622e+04	1.002707e+01
5.353561e+04	1.065480e+01
5.354617e+04	9.470762e+00
5.355380e+04	1.311303e+01
5.356259e+04	1.136557e+01
5.357374e+04	8.972080e+00
5.358136e+04	1.311400e+01
5.358958e+04	1.217786e+01
5.360072e+04	8.972181e+00
5.361070e+04	1.002638e+01
5.361949e+04	1.136493e+01
5.363064e+04	8.972080e+00
5.363944e+04	1.136388e+01
5.365000e+04	9.469921e+00
5.366056e+04	9.470762e+00
5.366877e+04	1.217647e+01
5.367816e+04	1.065466e+01
5.368872e+04	9.470762e+00
5.369869e+04	1.002714e+01
5.370631e+04	1.311357e+01
5.371746e+04	8.971778e+00
5.372567e+04	1.217591e+01
5.373506e+04	1.065459e+01
5.374620e+04	8.972181e+00
5.375383e+04	1.311400e+01
5.376321e+04	1.065516e+01
5.377319e+04	1.002795e+01
5.378140e+04	1.217647e+01
5.379020e+04	1.136557e+01
5.380134e+04	8.972030e+00
5.381073e+04	1.065367e+01
5.381953e+04	1.136517e+01
5.383067e+04	8.972382e+00
5.383947e+04	1.136339e+01
5.384886e+04	1.065424e+01
5.385883e+04	1.002764e+01
5.386763e+04	1.136356e+01
5.387643e+04	1.136469e+01
5.388758e+04	8.972130e+00
5.389579e+04	1.217554e+01
5.390400e+04	1.217730e+01
5.391456e+04	9.470706e+00
5.392336e+04	1.136380e+01
5.393157e+04	1.217665e+01
5.394272e+04	8.972030e+00
5.395152e+04	1.136356e+01
5.396091e+04	1.065488e+01
5.397146e+04	9.470986e+00
5.397968e+04	1.217582e+01
5.398789e+04	1.217721e+01
5.399903e+04	8.972483e+00
5.400725e+04	1.217573e+01
5.401546e+04	1.217730e+01
5.402660e+04	8.972332e+00
5.403482e+04	1.217563e+01
5.404420e+04	1.065459e+01
5.405418e+04	1.002802e+01
5.406298e+04	1.136323e+01
5.407119e+04	1.217675e+01
5.408175e+04	9.470930e+00
5.409055e+04	1.136404e+01
5.409935e+04	1.136541e+01
5.411049e+04	8.972533e+00
5.411929e+04	1.136372e+01
5.412750e+04	1.217665e+01
5.413865e+04	8.971929e+00
5.414686e+04	1.217563e+01
5.415566e+04	1.136485e+01
5.416681e+04	8.972533e+00
5.417619e+04	1.065367e+01
5.418499e+04	1.136525e+01
5.419614e+04	8.971828e+00
5.420494e+04	1.136485e+01
5.421315e+04	1.217767e+01
5.422429e+04	8.972332e+00
5.423251e+04	1.217637e+01
5.424130e+04	1.136525e+01
5.425186e+04	9.470650e+00
5.426066e+04	1.136533e+01
5.426887e+04	1.217776e+01
5.428002e+04	8.972432e+00
5.428823e+04	1.217628e+01
5.429703e+04	1.136582e+01
5.430818e+04	8.971979e+00
5.431697e+04	1.136485e+01
5.432636e+04	1.065480e+01
5.433692e+04	9.471435e+00
5.434513e+04	1.217600e+01
5.435393e+04	1.136606e+01
5.436449e+04	9.471323e+00
5.437270e+04	1.217600e+01
5.438150e+04	1.136549e+01
5.439206e+04	9.470986e+00
5.440086e+04	1.136396e+01
5.440907e+04	1.217693e+01
5.442021e+04	8.972633e+00
5.442843e+04	1.217591e+01
5.443781e+04	1.065424e+01
5.444837e+04	9.470762e+00
5.445717e+04	1.136356e+01
5.446656e+04	1.065459e+01
5.447653e+04	1.002776e+01
5.448592e+04	1.065353e+01
5.449472e+04	1.136517e+01
5.450586e+04	8.972382e+00
5.451466e+04	1.136469e+01
5.452287e+04	1.217776e+01
5.453402e+04	8.971828e+00
5.454223e+04	1.217610e+01
5.455103e+04	1.136460e+01
5.456218e+04	8.971778e+00
5.457039e+04	1.217619e+01
5.457919e+04	1.136557e+01
5.459033e+04	8.971828e+00
5.460031e+04	1.002695e+01
5.460852e+04	1.217739e+01
5.461966e+04	8.972885e+00
5.462788e+04	1.217573e+01
5.463667e+04	1.136533e+01
5.464723e+04	9.471042e+00
5.465662e+04	1.065459e+01
5.466483e+04	1.217786e+01
5.467598e+04	8.972432e+00
5.468536e+04	1.065395e+01
5.469416e+04	1.136533e+01
5.470472e+04	9.470538e+00
5.471352e+04	1.136477e+01
5.472232e+04	1.136493e+01
5.473288e+04	9.471098e+00
5.474109e+04	1.217656e+01
5.474989e+04	1.136598e+01
5.476045e+04	9.470930e+00
5.476866e+04	1.217712e+01
5.477687e+04	1.217795e+01
5.478801e+04	8.972130e+00
5.479799e+04	1.002663e+01
5.480620e+04	1.217739e+01
5.481676e+04	9.471267e+00
5.482380e+04	1.420656e+01
5.483318e+04	1.065324e+01
5.484433e+04	8.972181e+00
5.485254e+04	1.217730e+01
5.486310e+04	9.470314e+00
5.487190e+04	1.136420e+01
5.488246e+04	9.470201e+00
5.489126e+04	1.136388e+01
5.489947e+04	1.217702e+01
5.491062e+04	8.971527e+00
5.491883e+04	1.217647e+01
5.492822e+04	1.065488e+01
5.493878e+04	9.470762e+00
5.494699e+04	1.217647e+01
5.495637e+04	1.065480e+01
5.496693e+04	9.470762e+00
5.497691e+04	1.002644e+01
5.498512e+04	1.217656e+01
5.499568e+04	9.470257e+00
5.500448e+04	1.136404e+01
5.501269e+04	1.217702e+01
5.502384e+04	8.971476e+00
5.503381e+04	1.002632e+01
5.504202e+04	1.217730e+01
5.505199e+04	1.002814e+01
5.506197e+04	1.002663e+01
5.507194e+04	1.002770e+01
5.508308e+04	8.972583e+00
5.509130e+04	1.217619e+01
5.510068e+04	1.065431e+01
5.511124e+04	9.470482e+00
5.511945e+04	1.217647e+01
5.512825e+04	1.136549e+01
5.513940e+04	8.971929e+00
5.514761e+04	1.217684e+01
5.515758e+04	1.002751e+01
5.516814e+04	9.470930e+00
5.517577e+04	1.311185e+01
5.518398e+04	1.217656e+01
5.519513e+04	8.972281e+00
5.520451e+04	1.065388e+01
5.521273e+04	1.217721e+01
5.522270e+04	1.002846e+01
5.523091e+04	1.217591e+01
5.523971e+04	1.136533e+01
5.525027e+04	9.470930e+00
5.525848e+04	1.217545e+01
5.526669e+04	1.217628e+01
5.527667e+04	1.002789e+01
5.528429e+04	1.311185e+01
5.529309e+04	1.136477e+01
5.530365e+04	9.470874e+00
5.531186e+04	1.217610e+01
5.532008e+04	1.217693e+01
5.533122e+04	8.972684e+00
5.533943e+04	1.217526e+01
5.534999e+04	9.470145e+00
5.536055e+04	9.471098e+00
5.536994e+04	1.065374e+01
5.537874e+04	1.136493e+01
5.538871e+04	1.002764e+01
5.539751e+04	1.136299e+01
5.540572e+04	1.217675e+01
5.541628e+04	9.470706e+00
5.542449e+04	1.217554e+01
5.543271e+04	1.217684e+01
5.544327e+04	9.470650e+00
5.545148e+04	1.217461e+01
5.545969e+04	1.217675e+01
5.547025e+04	9.470314e+00
5.547905e+04	1.136364e+01
5.548785e+04	1.136469e+01
5.549782e+04	1.002745e+01
5.550486e+04	1.420619e+01
5.551366e+04	1.136549e+01
5.552363e+04	1.002720e+01
5.553302e+04	1.065459e+01
5.554299e+04	1.002770e+01
5.555179e+04	1.136444e+01
5.556000e+04	1.217702e+01
5.557056e+04	9.470538e+00
5.557877e+04	1.217665e+01
5.558699e+04	1.217786e+01
5.559754e+04	9.470818e+00
5.560576e+04	1.217721e+01
5.561397e+04	1.217758e+01
5.562453e+04	9.470370e+00
5.563333e+04	1.136404e+01
5.564154e+04	1.217721e+01
5.565269e+04	8.971828e+00
5.566090e+04	1.217684e+01
5.566911e+04	1.217730e+01
5.567908e+04	1.002839e+01
5.568788e+04	1.136444e+01
5.569609e+04	1.217721e+01
5.570607e+04	1.002739e+01
5.571487e+04	1.136469e+01
5.572190e+04	1.420694e+01
5.573246e+04	9.470145e+00
5.574126e+04	1.136412e+01
5.575006e+04	1.136517e+01
5.576003e+04	1.002776e+01
5.576825e+04	1.217665e+01
5.577705e+04	1.136509e+01
5.578819e+04	8.972734e+00
5.579640e+04	1.217582e+01
5.580403e+04	1.311400e+01
5.581459e+04	9.470706e+00
5.582397e+04	1.065360e+01
5.583219e+04	1.217693e+01
5.584275e+04	9.470818e+00
5.585096e+04	1.217684e+01
5.585800e+04	1.420833e+01
5.586914e+04	8.971979e+00
5.587794e+04	1.136364e+01
5.588674e+04	1.136493e+01
5.589789e+04	8.972030e+00
5.590669e+04	1.136404e+01
5.591548e+04	1.136533e+01
5.592722e+04	8.523514e+00
5.593602e+04	1.136477e+01
5.594364e+04	1.311454e+01
5.595361e+04	1.002783e+01
5.596183e+04	1.217647e+01
5.597004e+04	1.217702e+01
5.598060e+04	9.470145e+00
5.598881e+04	1.217721e+01
5.599878e+04	1.002789e+01
5.600934e+04	9.470650e+00
5.601931e+04	1.002657e+01
5.602811e+04	1.136549e+01
5.603867e+04	9.471098e+00
5.604688e+04	1.217545e+01
5.605510e+04	1.217675e+01
5.606624e+04	8.972483e+00
5.607504e+04	1.136420e+01
5.608384e+04	1.136549e+01
5.609440e+04	9.470426e+00
5.610379e+04	1.065367e+01
5.611200e+04	1.217739e+01
5.612314e+04	8.972533e+00
5.613077e+04	1.311303e+01
5.613957e+04	1.136541e+01
5.614954e+04	1.002871e+01
5.615951e+04	1.002720e+01
5.616714e+04	1.311443e+01
5.617770e+04	9.470706e+00
5.618591e+04	1.217637e+01
5.619412e+04	1.217656e+01
5.620468e+04	9.469977e+00
5.621289e+04	1.217591e+01
5.622169e+04	1.136485e+01
5.623225e+04	9.470818e+00
5.624046e+04	1.217656e+01
5.625044e+04	1.002864e+01
5.625924e+04	1.136331e+01
5.626803e+04	1.136469e+01
5.627859e+04	9.470482e+00
5.628505e+04	1.549712e+01
5.629443e+04	1.065367e+01
5.630441e+04	1.002764e+01
5.631321e+04	1.136404e+01
5.632142e+04	1.217702e+01
5.633256e+04	8.971828e+00
5.634078e+04	1.217647e+01
5.635133e+04	9.470706e+00
5.636189e+04	9.471323e+00
5.637069e+04	1.136412e+01
5.637949e+04	1.136485e+01
5.639005e+04	9.470257e+00
5.640061e+04	9.471154e+00
5.640941e+04	1.136347e+01
5.641704e+04	1.311379e+01
5.642759e+04	9.470650e+00
5.643991e+04	8.116513e+00
5.644989e+04	1.002732e+01
5.645810e+04	1.217656e+01
5.646631e+04	1.217721e+01
5.647746e+04	8.972231e+00
5.648567e+04	1.217702e+01
5.649564e+04	1.002770e+01
5.650503e+04	1.065459e+01
5.651383e+04	1.136469e+01
5.652263e+04	1.136501e+01
5.653318e+04	9.470986e+00
5.654140e+04	1.217573e+01
5.655078e+04	1.065502e+01
5.656134e+04	9.470874e+00
5.656955e+04	1.217563e+01
5.657777e+04	1.217684e+01
5.658891e+04	8.972382e+00
5.659889e+04	1.002657e+01
5.660710e+04	1.217675e+01
5.661707e+04	1.002720e+01
5.662587e+04	1.136444e+01
5.663408e+04	1.217702e+01
5.664523e+04	8.972080e+00
5.665285e+04	1.311325e+01
5.666048e+04	1.311475e+01
5.667045e+04	1.002827e+01
5.667866e+04	1.217684e+01
5.668687e+04	1.217795e+01
5.669802e+04	8.972030e+00
5.670623e+04	1.217573e+01
5.671503e+04	1.136549e+01
5.672618e+04	8.972483e+00
5.673498e+04	1.136436e+01
5.674319e+04	1.217739e+01
5.675433e+04	8.972935e+00
5.676196e+04	1.311271e+01
5.677135e+04	1.065445e+01
5.678132e+04	1.002764e+01
5.679012e+04	1.136493e+01
5.679833e+04	1.217730e+01
5.681006e+04	8.523514e+00
5.681827e+04	1.217637e+01
5.682707e+04	1.136525e+01
5.683763e+04	9.470257e+00
5.684702e+04	1.065424e+01
5.685523e+04	1.217628e+01
5.686579e+04	9.470201e+00
5.687518e+04	1.065275e+01
5.688339e+04	1.217693e+01
5.689395e+04	9.470874e+00
5.690275e+04	1.136469e+01
5.691213e+04	1.065509e+01
5.692269e+04	9.470426e+00
5.693149e+04	1.136420e+01
5.693912e+04	1.311400e+01
5.694968e+04	9.470706e+00
5.695847e+04	1.136517e+01
5.696669e+04	1.217721e+01
5.697725e+04	9.470538e+00
5.698605e+04	1.136339e+01
5.699426e+04	1.217684e+01
5.700540e+04	8.971879e+00
5.701362e+04	1.217573e+01
5.702242e+04	1.136525e+01
5.703297e+04	9.470930e+00
5.704177e+04	1.136364e+01
5.704999e+04	1.217675e+01
5.706055e+04	9.470089e+00
5.706817e+04	1.311368e+01
5.707638e+04	1.217739e+01
5.708694e+04	9.470426e+00
5.709633e+04	1.065324e+01
5.710454e+04	1.217721e+01
5.711569e+04	8.972332e+00
5.712390e+04	1.217610e+01
5.713211e+04	1.217693e+01
5.714208e+04	1.002795e+01
5.715088e+04	1.136364e+01
5.715968e+04	1.136517e+01
5.717083e+04	8.972432e+00
5.717904e+04	1.217619e+01
5.718843e+04	1.065452e+01
5.720016e+04	8.523560e+00
5.720779e+04	1.311271e+01
5.721658e+04	1.136485e+01
5.722773e+04	8.971376e+00
5.723594e+04	1.217647e+01
5.724416e+04	1.217730e+01
5.725530e+04	8.972181e+00
5.726351e+04	1.217628e+01
5.727114e+04	1.311497e+01
5.728228e+04	8.972030e+00
5.729050e+04	1.217665e+01
