Time	Velocity
1.191397e+05	6.556813e+00
1.191585e+05	5.327420e+00
1.191790e+05	4.871188e+00
1.191966e+05	5.682504e+00
1.192160e+05	5.166173e+00
1.192312e+05	6.557485e+00
1.192512e+05	5.014086e+00
1.192682e+05	5.878312e+00
1.192834e+05	6.557431e+00
1.193057e+05	4.486304e+00
1.193239e+05	5.499170e+00
1.193397e+05	6.314327e+00
1.193591e+05	5.166073e+00
1.193761e+05	5.878182e+00
1.193931e+05	5.878960e+00
1.194148e+05	4.607512e+00
1.194318e+05	5.878528e+00
1.194482e+05	6.089045e+00
1.194670e+05	5.327739e+00
1.194840e+05	5.878484e+00
1.194987e+05	6.819858e+00
1.195210e+05	4.485977e+00
1.195380e+05	5.878441e+00
1.195532e+05	6.556974e+00
1.195761e+05	4.371238e+00
1.195914e+05	6.556329e+00
1.196078e+05	6.088628e+00
1.196277e+05	5.014306e+00
1.196430e+05	6.556705e+00
1.196600e+05	5.878960e+00
1.196811e+05	4.736040e+00
1.196970e+05	6.313704e+00
1.197140e+05	5.878808e+00
1.197351e+05	4.735563e+00
1.197521e+05	5.878225e+00
1.197685e+05	6.088813e+00
1.197896e+05	4.735395e+00
1.198066e+05	5.878376e+00
1.198231e+05	6.088952e+00
1.198436e+05	4.870802e+00
1.198577e+05	7.103502e+00
1.198735e+05	6.314277e+00
1.198946e+05	4.735409e+00
1.199116e+05	5.878268e+00
1.199281e+05	6.088859e+00
1.199492e+05	4.735269e+00
1.199662e+05	5.878463e+00
1.199838e+05	5.682968e+00
1.200043e+05	4.871069e+00
1.200202e+05	6.314178e+00
1.200524e+05	3.099706e+00
1.200729e+05	4.871173e+00
1.200888e+05	6.313530e+00
1.201064e+05	5.682726e+00
1.201275e+05	4.735633e+00
1.201451e+05	5.682040e+00
1.201609e+05	6.314402e+00
1.201815e+05	4.871158e+00
1.201967e+05	6.556625e+00
1.202161e+05	5.165940e+00
1.202378e+05	4.607419e+00
1.202583e+05	4.870965e+00
1.202753e+05	5.878225e+00
1.202906e+05	6.556920e+00
1.203129e+05	4.486191e+00
1.203305e+05	5.681758e+00
1.203475e+05	5.878614e+00
1.203674e+05	5.014181e+00
1.203838e+05	6.088141e+00
1.204003e+05	6.088790e+00
1.204214e+05	4.735745e+00
1.204366e+05	6.556249e+00
1.204531e+05	6.088790e+00
1.204742e+05	4.735731e+00
1.204900e+05	6.313904e+00
1.205070e+05	5.878787e+00
1.205281e+05	4.735844e+00
1.205463e+05	5.499227e+00
1.205627e+05	6.089137e+00
1.205839e+05	4.735521e+00
1.206003e+05	6.088465e+00
1.206185e+05	5.499302e+00
1.206378e+05	5.165890e+00
1.206531e+05	6.556598e+00
1.206689e+05	6.314377e+00
1.206912e+05	4.486229e+00
1.207082e+05	5.878506e+00
1.207258e+05	5.682767e+00
1.207469e+05	4.735605e+00
1.207622e+05	6.556705e+00
1.207804e+05	5.499661e+00
1.208009e+05	4.870891e+00
1.208214e+05	4.870268e+00
1.208379e+05	6.088512e+00
1.208590e+05	4.735605e+00
1.208748e+05	6.313256e+00
1.208930e+05	5.499113e+00
1.209141e+05	4.735395e+00
1.209305e+05	6.088419e+00
1.209475e+05	5.878571e+00
1.209681e+05	4.870669e+00
1.209827e+05	6.818753e+00
1.210009e+05	5.499302e+00
1.210220e+05	4.735535e+00
1.210391e+05	5.878009e+00
1.210572e+05	5.499321e+00
1.210789e+05	4.607645e+00
1.210948e+05	6.313256e+00
1.211118e+05	5.878549e+00
1.211323e+05	4.870832e+00
1.211488e+05	6.088095e+00
1.211663e+05	5.682343e+00
1.211869e+05	4.870580e+00
1.212033e+05	6.088141e+00
1.212197e+05	6.088859e+00
1.212426e+05	4.371203e+00
1.212584e+05	6.314053e+00
1.212760e+05	5.682928e+00
1.212983e+05	4.486392e+00
1.213153e+05	5.878549e+00
1.213318e+05	6.088998e+00
1.213523e+05	4.871084e+00
1.213693e+05	5.878204e+00
1.213869e+05	5.682444e+00
1.214074e+05	4.870891e+00
1.214227e+05	6.556195e+00
1.214403e+05	5.682585e+00
1.214626e+05	4.486015e+00
1.214778e+05	6.556759e+00
1.214960e+05	5.499510e+00
1.215183e+05	4.486342e+00
1.215353e+05	5.878204e+00
1.215523e+05	5.878657e+00
1.215723e+05	5.013835e+00
1.215887e+05	6.088581e+00
1.216069e+05	5.499510e+00
1.216286e+05	4.607512e+00
1.216456e+05	5.878420e+00
1.216632e+05	5.682928e+00
1.216861e+05	4.371298e+00
1.217031e+05	5.878139e+00
1.217207e+05	5.682767e+00
1.217418e+05	4.735745e+00
1.217588e+05	5.877901e+00
1.217764e+05	5.682524e+00
1.217975e+05	4.735409e+00
1.218145e+05	5.878528e+00
1.218310e+05	6.088859e+00
1.218532e+05	4.486518e+00
1.218697e+05	6.088628e+00
1.218867e+05	5.879089e+00
1.219090e+05	4.486216e+00
1.219254e+05	6.088604e+00
1.219430e+05	5.683009e+00
1.219647e+05	4.607897e+00
1.219811e+05	6.088211e+00
1.219981e+05	5.879089e+00
1.220181e+05	5.014448e+00
1.220362e+05	5.499132e+00
1.220521e+05	6.314502e+00
1.220744e+05	4.486581e+00
1.220914e+05	5.878139e+00
1.221154e+05	4.157929e+00
1.221371e+05	4.607817e+00
1.221524e+05	6.556652e+00
1.221694e+05	5.878700e+00
1.221917e+05	4.486531e+00
1.222081e+05	6.087817e+00
1.222257e+05	5.682646e+00
1.222474e+05	4.607485e+00
1.222644e+05	5.878117e+00
1.222814e+05	5.878787e+00
1.223026e+05	4.735731e+00
1.223207e+05	5.498584e+00
1.223383e+05	5.682464e+00
1.223600e+05	4.607286e+00
1.223759e+05	6.313829e+00
1.223935e+05	5.682847e+00
1.224146e+05	4.735577e+00
1.224316e+05	5.878441e+00
1.224492e+05	5.682968e+00
1.224715e+05	4.486279e+00
1.224879e+05	6.088581e+00
1.225073e+05	5.166040e+00
1.225296e+05	4.486480e+00
1.225454e+05	6.313754e+00
1.225624e+05	5.878916e+00
1.225829e+05	4.870965e+00
1.225994e+05	6.088002e+00
1.226164e+05	5.878614e+00
1.226375e+05	4.735493e+00
1.226545e+05	5.877750e+00
1.226715e+05	5.878592e+00
1.226938e+05	4.486354e+00
1.227114e+05	5.682262e+00
1.227267e+05	6.557162e+00
1.227501e+05	4.262336e+00
1.227689e+05	5.327225e+00
1.227847e+05	6.313505e+00
1.227994e+05	6.819451e+00
1.228188e+05	5.166340e+00
1.228334e+05	6.818608e+00
1.228498e+05	6.088512e+00
1.228704e+05	4.870387e+00
1.228891e+05	5.327296e+00
1.229056e+05	6.087492e+00
1.229185e+05	7.748935e+00
1.229373e+05	5.326799e+00
1.229513e+05	7.103376e+00
1.229719e+05	4.870743e+00
1.229877e+05	6.313156e+00
1.230024e+05	6.819102e+00
1.230235e+05	4.735549e+00
1.230381e+05	6.817998e+00
1.230522e+05	7.103376e+00
1.230728e+05	4.870609e+00
1.230880e+05	6.556705e+00
1.231126e+05	4.058720e+00
1.231279e+05	6.556571e+00
1.231508e+05	4.370761e+00
1.231713e+05	4.870861e+00
1.231854e+05	7.102147e+00
1.232042e+05	5.326994e+00
1.232182e+05	7.103534e+00
1.232376e+05	5.165906e+00
1.232570e+05	5.165890e+00
1.232710e+05	7.102556e+00
1.232851e+05	7.103061e+00
1.233045e+05	5.165923e+00
1.233203e+05	6.312882e+00
1.233350e+05	6.818957e+00
1.233543e+05	5.165790e+00
1.233690e+05	6.818085e+00
1.233854e+05	6.088141e+00
1.234054e+05	5.013992e+00
1.234206e+05	6.555953e+00
1.234365e+05	6.314028e+00
1.234564e+05	5.014181e+00
1.234699e+05	7.411765e+00
1.234857e+05	6.314078e+00
1.235045e+05	5.327739e+00
1.235186e+05	7.102746e+00
1.235420e+05	4.261939e+00
1.235661e+05	4.157788e+00
1.235855e+05	5.165873e+00
1.236013e+05	6.314203e+00
1.236201e+05	5.327402e+00
1.236365e+05	6.088187e+00
1.236512e+05	6.819364e+00
1.236717e+05	4.870698e+00
1.236863e+05	6.819247e+00
1.237010e+05	6.819625e+00
1.237215e+05	4.870876e+00
1.237362e+05	6.819073e+00
1.237503e+05	7.103881e+00
1.237691e+05	5.327544e+00
1.237849e+05	6.313779e+00
1.237996e+05	6.819335e+00
1.238195e+05	5.013741e+00
1.238406e+05	4.734989e+00
1.238799e+05	2.544048e+00
1.238969e+05	5.878376e+00
1.239145e+05	5.682302e+00
1.239298e+05	6.556329e+00
1.239445e+05	6.819276e+00
1.239621e+05	5.682282e+00
1.239779e+05	6.313879e+00
1.239931e+05	6.556813e+00
1.240119e+05	5.327172e+00
1.240266e+05	6.818521e+00
1.240430e+05	6.088581e+00
1.240606e+05	5.682343e+00
1.240759e+05	6.556275e+00
1.240905e+05	6.818753e+00
1.241081e+05	5.682302e+00
1.241228e+05	6.818405e+00
1.241375e+05	6.819131e+00
1.241574e+05	5.013662e+00
1.241715e+05	7.102872e+00
1.241873e+05	6.313829e+00
1.242073e+05	5.013992e+00
1.242213e+05	7.102304e+00
1.242366e+05	6.556652e+00
1.242559e+05	5.165840e+00
1.242718e+05	6.313306e+00
1.242870e+05	6.556356e+00
1.243070e+05	5.013584e+00
1.243228e+05	6.313057e+00
1.243369e+05	7.103124e+00
1.243563e+05	5.165790e+00
1.243733e+05	5.877966e+00
1.243885e+05	6.556840e+00
1.244055e+05	5.878009e+00
1.244255e+05	5.013882e+00
1.244407e+05	6.556007e+00
1.244642e+05	4.261133e+00
1.244795e+05	6.556517e+00
1.244941e+05	6.819160e+00
1.245135e+05	5.165756e+00
1.245281e+05	6.818666e+00
1.245446e+05	6.088651e+00
1.245645e+05	5.014055e+00
1.245798e+05	6.556060e+00
1.245968e+05	5.878247e+00
1.246161e+05	5.166073e+00
1.246314e+05	6.555980e+00
1.246484e+05	5.878312e+00
1.246683e+05	5.013584e+00
1.246824e+05	7.102903e+00
1.246988e+05	6.088465e+00
1.247170e+05	5.498962e+00
1.247329e+05	6.313430e+00
1.247487e+05	6.314028e+00
1.247687e+05	5.013929e+00
1.247839e+05	6.556437e+00
1.247992e+05	6.556598e+00
1.248179e+05	5.327509e+00
1.248344e+05	6.087400e+00
1.248478e+05	7.412006e+00
1.248684e+05	4.870550e+00
1.248830e+05	6.818230e+00
1.249083e+05	3.964351e+00
1.249223e+05	7.103282e+00
1.249423e+05	5.013992e+00
1.249646e+05	4.485826e+00
1.249787e+05	7.103250e+00
1.249986e+05	5.013709e+00
1.250156e+05	5.877793e+00
1.250291e+05	7.412040e+00
1.250573e+05	3.551223e+00
1.250784e+05	4.735619e+00
1.250942e+05	6.313231e+00
1.251095e+05	6.557001e+00
1.251288e+05	5.166257e+00
1.251453e+05	6.088280e+00
1.251617e+05	6.088859e+00
1.251805e+05	5.327154e+00
1.251951e+05	6.818608e+00
1.252121e+05	5.878549e+00
1.252333e+05	4.735507e+00
1.252503e+05	5.877880e+00
1.252684e+05	5.499246e+00
1.252884e+05	5.014134e+00
1.253025e+05	7.102683e+00
1.253189e+05	6.088581e+00
1.253383e+05	5.165973e+00
1.253547e+05	6.088187e+00
1.253723e+05	5.682242e+00
1.253928e+05	4.870802e+00
1.254098e+05	5.878787e+00
1.254292e+05	5.165990e+00
1.254456e+05	6.088373e+00
1.254597e+05	7.103881e+00
1.254790e+05	5.165506e+00
1.254960e+05	5.878398e+00
1.255172e+05	4.735171e+00
1.255377e+05	4.870194e+00
1.255582e+05	4.870609e+00
1.255735e+05	6.556275e+00
1.255934e+05	5.013866e+00
1.256087e+05	6.556893e+00
1.256274e+05	5.327172e+00
1.256445e+05	5.878528e+00
1.256650e+05	4.870683e+00
1.256814e+05	6.088512e+00
1.256967e+05	6.557189e+00
1.257225e+05	3.874251e+00
1.257407e+05	5.499000e+00
1.257712e+05	3.278165e+00
1.257946e+05	4.261780e+00
1.258111e+05	6.088465e+00
1.258287e+05	5.682444e+00
1.258451e+05	6.088651e+00
1.258644e+05	5.165706e+00
1.258785e+05	7.102809e+00
1.259049e+05	3.788031e+00
1.259202e+05	6.557135e+00
1.259401e+05	5.013772e+00
1.259554e+05	6.556678e+00
1.259718e+05	6.088512e+00
1.259906e+05	5.327296e+00
1.260064e+05	6.313929e+00
1.260216e+05	6.557323e+00
1.260410e+05	5.165956e+00
1.260615e+05	4.870802e+00
1.260838e+05	4.485839e+00
1.260991e+05	6.557028e+00
1.261161e+05	5.878052e+00
1.261366e+05	4.870817e+00
1.261519e+05	6.556087e+00
1.261695e+05	5.682262e+00
1.261900e+05	4.870461e+00
1.262064e+05	6.088048e+00
1.262270e+05	4.870728e+00
1.262428e+05	6.314402e+00
1.262627e+05	5.013976e+00
1.262798e+05	5.878355e+00
1.262956e+05	6.314452e+00
1.263155e+05	5.014149e+00
1.263284e+05	7.748559e+00
1.263490e+05	4.870757e+00
1.263636e+05	6.818986e+00
1.263853e+05	4.607525e+00
1.263994e+05	7.103755e+00
1.264194e+05	5.014008e+00
1.264364e+05	5.878182e+00
1.264528e+05	6.088489e+00
1.264722e+05	5.165606e+00
1.264874e+05	6.556410e+00
1.265038e+05	6.088350e+00
1.265238e+05	5.013411e+00
1.265402e+05	6.088350e+00
1.265631e+05	4.371179e+00
1.265865e+05	4.261678e+00
1.266176e+05	3.216345e+00
1.266382e+05	4.870609e+00
1.266534e+05	6.555980e+00
1.266693e+05	6.313854e+00
1.266898e+05	4.870728e+00
1.267045e+05	6.818288e+00
1.267273e+05	4.371083e+00
1.267449e+05	5.682565e+00
1.267719e+05	3.705694e+00
1.267901e+05	5.499094e+00
1.268100e+05	5.014024e+00
1.268253e+05	6.556490e+00
1.268405e+05	6.557216e+00
1.268617e+05	4.735339e+00
1.268763e+05	6.818928e+00
1.268939e+05	5.682383e+00
1.269139e+05	5.013756e+00
1.269285e+05	6.818928e+00
1.269461e+05	5.682847e+00
1.269655e+05	5.166273e+00
1.269819e+05	6.088095e+00
1.270001e+05	5.499057e+00
1.270212e+05	4.735353e+00
1.270371e+05	6.313555e+00
1.270535e+05	6.088720e+00
1.270728e+05	5.165840e+00
1.270887e+05	6.313953e+00
1.271045e+05	6.314302e+00
1.271250e+05	4.870757e+00
1.271403e+05	6.556490e+00
1.271561e+05	6.314377e+00
1.271773e+05	4.735535e+00
1.271919e+05	6.819044e+00
1.272078e+05	6.314103e+00
1.272277e+05	5.013929e+00
1.272465e+05	5.326870e+00
1.272623e+05	6.314203e+00
1.272817e+05	5.165990e+00
1.272981e+05	6.087886e+00
1.273145e+05	6.088465e+00
1.273345e+05	5.014086e+00
1.273497e+05	6.556060e+00
1.273667e+05	5.878398e+00
1.273867e+05	5.013552e+00
1.274090e+05	4.485839e+00
1.274260e+05	5.878398e+00
1.274459e+05	5.013458e+00
1.274665e+05	4.870639e+00
1.274823e+05	6.313281e+00
1.274993e+05	5.878117e+00
1.275187e+05	5.165756e+00
1.275351e+05	6.088025e+00
1.275533e+05	5.499491e+00
1.275738e+05	4.870609e+00
1.275891e+05	6.557028e+00
1.276072e+05	5.499510e+00
1.276289e+05	4.607698e+00
1.276501e+05	4.735157e+00
1.276647e+05	6.819567e+00
1.276823e+05	5.682464e+00
1.277011e+05	5.327172e+00
1.277169e+05	6.313505e+00
1.277345e+05	5.682726e+00
1.277562e+05	4.607605e+00
1.277727e+05	6.088025e+00
1.277891e+05	6.088350e+00
1.278067e+05	5.682262e+00
1.278266e+05	5.013709e+00
1.278413e+05	6.818928e+00
1.278736e+05	3.099280e+00
1.278906e+05	5.878376e+00
1.279111e+05	4.870743e+00
1.279281e+05	5.877944e+00
1.279416e+05	7.412383e+00
1.279645e+05	4.371286e+00
1.279803e+05	6.313206e+00
1.279973e+05	5.878636e+00
1.280173e+05	5.014291e+00
1.280337e+05	6.088072e+00
1.280507e+05	5.878744e+00
1.280712e+05	4.871099e+00
1.280847e+05	7.411868e+00
1.281023e+05	5.682767e+00
1.281234e+05	4.735605e+00
1.281405e+05	5.878182e+00
1.281551e+05	6.819480e+00
1.281739e+05	5.327491e+00
1.281979e+05	4.157626e+00
1.282185e+05	4.871113e+00
1.282355e+05	5.878031e+00
1.282513e+05	6.313953e+00
1.282719e+05	4.870609e+00
1.282883e+05	6.087817e+00
1.283059e+05	5.682141e+00
1.283252e+05	5.165890e+00
1.283399e+05	6.819480e+00
1.283616e+05	4.607565e+00
1.283786e+05	5.878441e+00
1.283962e+05	5.683110e+00
1.284162e+05	5.014024e+00
1.284320e+05	6.313879e+00
1.284490e+05	5.878744e+00
1.284695e+05	4.870935e+00
1.284842e+05	6.818957e+00
1.285012e+05	5.878830e+00
1.285223e+05	4.735563e+00
1.285376e+05	6.556652e+00
1.285540e+05	6.088743e+00
1.285745e+05	4.871069e+00
1.285956e+05	4.735143e+00
1.286127e+05	5.878787e+00
1.286338e+05	4.735731e+00
1.286514e+05	5.682222e+00
1.286666e+05	6.557189e+00
1.286872e+05	4.871113e+00
1.287042e+05	5.877901e+00
1.287218e+05	5.682686e+00
1.287429e+05	4.735297e+00
1.287611e+05	5.499019e+00
1.287781e+05	5.878787e+00
1.287980e+05	5.014086e+00
1.288127e+05	6.818811e+00
1.288320e+05	5.166040e+00
1.288532e+05	4.735507e+00
1.288696e+05	6.087840e+00
1.288884e+05	5.327597e+00
1.289089e+05	4.871084e+00
1.289253e+05	6.088072e+00
1.289423e+05	5.878722e+00
1.289658e+05	4.261893e+00
1.289810e+05	6.556249e+00
1.289986e+05	5.682565e+00
1.290198e+05	4.735605e+00
1.290362e+05	6.087886e+00
1.290544e+05	5.499151e+00
1.290720e+05	5.682222e+00
1.290937e+05	4.607313e+00
1.291077e+05	7.103029e+00
1.291253e+05	5.682686e+00
1.291441e+05	5.327207e+00
1.291641e+05	5.013882e+00
1.291793e+05	6.556437e+00
1.291963e+05	5.878744e+00
1.292157e+05	5.165956e+00
1.292321e+05	6.088350e+00
1.292479e+05	6.314402e+00
1.292702e+05	4.486166e+00
1.292867e+05	6.088187e+00
1.293043e+05	5.682787e+00
1.293236e+05	5.165956e+00
1.293400e+05	6.088465e+00
1.293594e+05	5.165806e+00
1.293805e+05	4.735535e+00
1.293964e+05	6.313256e+00
1.294128e+05	6.088604e+00
1.294351e+05	4.486241e+00
1.294503e+05	6.556249e+00
1.294673e+05	5.878333e+00
1.294890e+05	4.607286e+00
1.295055e+05	6.088118e+00
1.295225e+05	5.878549e+00
1.295424e+05	5.013709e+00
1.295588e+05	6.088326e+00
1.295747e+05	6.314302e+00
1.295970e+05	4.486392e+00
1.296134e+05	6.088465e+00
1.296304e+05	5.878938e+00
1.296509e+05	4.870698e+00
1.296668e+05	6.314252e+00
1.296832e+05	6.088604e+00
1.297031e+05	5.013882e+00
1.297196e+05	6.088002e+00
1.297377e+05	5.499246e+00
1.297589e+05	4.735213e+00
1.297771e+05	5.498716e+00
1.297964e+05	5.165823e+00
1.298164e+05	5.014086e+00
1.298316e+05	6.556625e+00
1.298533e+05	4.607539e+00
1.298768e+05	4.261712e+00
1.298938e+05	5.878614e+00
1.299137e+05	5.013976e+00
1.299284e+05	6.818463e+00
1.299466e+05	5.499151e+00
1.299677e+05	4.735423e+00
1.299835e+05	6.313057e+00
1.300011e+05	5.682625e+00
1.300228e+05	4.607698e+00
1.300410e+05	5.498981e+00
1.300563e+05	6.557189e+00
1.300774e+05	4.735591e+00
1.300932e+05	6.313156e+00
1.301102e+05	5.878592e+00
1.301314e+05	4.735423e+00
1.301466e+05	6.556222e+00
1.301636e+05	5.878700e+00
1.301853e+05	4.607432e+00
1.302012e+05	6.313057e+00
1.302176e+05	6.088396e+00
1.302387e+05	4.735493e+00
1.302545e+05	6.313231e+00
1.302733e+05	5.327296e+00
1.302897e+05	6.088859e+00
1.303120e+05	4.486178e+00
1.303296e+05	5.682444e+00
1.303461e+05	6.088882e+00
1.303683e+05	4.486304e+00
1.303842e+05	6.314078e+00
1.304018e+05	5.682928e+00
1.304229e+05	4.735773e+00
1.304405e+05	5.682141e+00
1.304563e+05	6.314327e+00
1.304780e+05	4.607791e+00
1.304950e+05	5.878074e+00
1.305109e+05	6.314228e+00
1.305326e+05	4.607512e+00
1.305490e+05	6.087794e+00
1.305660e+05	5.878484e+00
1.305883e+05	4.486417e+00
1.306030e+05	6.818666e+00
1.306200e+05	5.878830e+00
1.306423e+05	4.486329e+00
1.306605e+05	5.498622e+00
1.306757e+05	6.556813e+00
1.306962e+05	4.870757e+00
1.307127e+05	6.087631e+00
1.307285e+05	6.313953e+00
1.307502e+05	4.607353e+00
1.307661e+05	6.313057e+00
1.307831e+05	5.878333e+00
1.308030e+05	5.014086e+00
1.308200e+05	5.877923e+00
1.308376e+05	5.682646e+00
1.308587e+05	4.735297e+00
1.308752e+05	6.088396e+00
1.308922e+05	5.878938e+00
1.309133e+05	4.735521e+00
1.309303e+05	5.878096e+00
1.309467e+05	6.088465e+00
1.309684e+05	4.607207e+00
1.309866e+05	5.498811e+00
1.310042e+05	5.682585e+00
1.310259e+05	4.607313e+00
1.310418e+05	6.313804e+00
1.310594e+05	5.682726e+00
1.310799e+05	4.870802e+00
1.310975e+05	5.682666e+00
1.311139e+05	6.088952e+00
1.311350e+05	4.735549e+00
1.311526e+05	5.682121e+00
1.311696e+05	5.878312e+00
1.311890e+05	5.165506e+00
1.312054e+05	6.088072e+00
1.312260e+05	4.870090e+00
1.312418e+05	6.313879e+00
1.312635e+05	4.607459e+00
1.312799e+05	6.087886e+00
1.312969e+05	5.878290e+00
1.313181e+05	4.735241e+00
1.313345e+05	6.088118e+00
1.313515e+05	5.878549e+00
1.313732e+05	4.607260e+00
1.313890e+05	6.313829e+00
1.314060e+05	5.878657e+00
1.314289e+05	4.371047e+00
1.314495e+05	4.870164e+00
1.314665e+05	5.878290e+00
1.314893e+05	4.371035e+00
1.315064e+05	5.878052e+00
1.315228e+05	6.088442e+00
1.315445e+05	4.607127e+00
1.315603e+05	6.313505e+00
1.315756e+05	6.557055e+00
1.315967e+05	4.735283e+00
1.316137e+05	5.878290e+00
1.316313e+05	5.682545e+00
1.316536e+05	4.485939e+00
1.316700e+05	6.087933e+00
1.316870e+05	5.878506e+00
1.317082e+05	4.735241e+00
1.317263e+05	5.498679e+00
1.317428e+05	6.088604e+00
1.317639e+05	4.735844e+00
1.317821e+05	5.498981e+00
1.317991e+05	5.878830e+00
1.318196e+05	4.870669e+00
1.318378e+05	5.498868e+00
1.318530e+05	6.556893e+00
1.318742e+05	4.735395e+00
1.318906e+05	6.088048e+00
1.319094e+05	5.327633e+00
1.319311e+05	4.607817e+00
1.319492e+05	5.499359e+00
1.319651e+05	6.314352e+00
1.319868e+05	4.607353e+00
1.320050e+05	5.498622e+00
1.320220e+05	5.878398e+00
1.320437e+05	4.607406e+00
1.320607e+05	5.878052e+00
1.320789e+05	5.499435e+00
1.321000e+05	4.735928e+00
1.321164e+05	6.088141e+00
1.321328e+05	6.088952e+00
1.321545e+05	4.607844e+00
1.321698e+05	6.556652e+00
1.321886e+05	5.327615e+00
1.322109e+05	4.486266e+00
1.322279e+05	5.878376e+00
1.322472e+05	5.166190e+00
1.322683e+05	4.735465e+00
1.322848e+05	6.088396e+00
1.323024e+05	5.682686e+00
1.323235e+05	4.735521e+00
1.323411e+05	5.682524e+00
1.323575e+05	6.088836e+00
1.323792e+05	4.607393e+00
1.323962e+05	5.878636e+00
1.324121e+05	6.314352e+00
1.324338e+05	4.607459e+00
1.324508e+05	5.878160e+00
1.324684e+05	5.682646e+00
1.324889e+05	4.870624e+00
1.325053e+05	6.088373e+00
1.325217e+05	6.088906e+00
1.325435e+05	4.607406e+00
1.325611e+05	5.682242e+00
1.325798e+05	5.327686e+00
1.326021e+05	4.486480e+00
1.326185e+05	6.088303e+00
1.326350e+05	6.088836e+00
1.326567e+05	4.607698e+00
1.326737e+05	5.878074e+00
1.326913e+05	5.682666e+00
1.327141e+05	4.371083e+00
1.327317e+05	5.681959e+00
1.327499e+05	5.499208e+00
1.327705e+05	4.870965e+00
1.327881e+05	5.682444e+00
1.328057e+05	5.682968e+00
1.328279e+05	4.486216e+00
1.328444e+05	6.088396e+00
1.328626e+05	5.499567e+00
1.328831e+05	4.870698e+00
1.328989e+05	6.313729e+00
1.329153e+05	6.088604e+00
1.329376e+05	4.486002e+00
1.329547e+05	5.878398e+00
1.329722e+05	5.682666e+00
1.329940e+05	4.607738e+00
1.330116e+05	5.681959e+00
1.330286e+05	5.878571e+00
1.330497e+05	4.735591e+00
1.330661e+05	6.088048e+00
1.330849e+05	5.327420e+00
1.331060e+05	4.735731e+00
1.331224e+05	6.088164e+00
1.331394e+05	5.878916e+00
1.331605e+05	4.735830e+00
1.331781e+05	5.682323e+00
1.331957e+05	5.682746e+00
1.332174e+05	4.607578e+00
1.332345e+05	5.878074e+00
1.332515e+05	5.878679e+00
1.332732e+05	4.607605e+00
1.332896e+05	6.088257e+00
1.333060e+05	6.088859e+00
1.333265e+05	4.871232e+00
1.333436e+05	5.878268e+00
1.333606e+05	5.878700e+00
1.333817e+05	4.735605e+00
1.333981e+05	6.088072e+00
1.334139e+05	6.314153e+00
1.334362e+05	4.486468e+00
1.334538e+05	5.682302e+00
1.334703e+05	6.088674e+00
1.334920e+05	4.607618e+00
1.335090e+05	5.877988e+00
1.335277e+05	5.327243e+00
1.335495e+05	4.607339e+00
1.335659e+05	6.088280e+00
1.335835e+05	5.682847e+00
1.336046e+05	4.735395e+00
1.336210e+05	6.088767e+00
1.336380e+05	5.878830e+00
1.336597e+05	4.607592e+00
1.336773e+05	5.682524e+00
1.336943e+05	5.878830e+00
1.337166e+05	4.486115e+00
1.337336e+05	5.878636e+00
1.337512e+05	5.682868e+00
1.337723e+05	4.735661e+00
1.337894e+05	5.878592e+00
1.338046e+05	6.557538e+00
1.338263e+05	4.607578e+00
1.338433e+05	5.878614e+00
1.338592e+05	6.314551e+00
1.338815e+05	4.486279e+00
1.338991e+05	5.682141e+00
1.339161e+05	5.878787e+00
1.339389e+05	4.371406e+00
1.339554e+05	6.088350e+00
1.339718e+05	6.088604e+00
1.339935e+05	4.607592e+00
1.340099e+05	6.087840e+00
1.340263e+05	6.088581e+00
1.340492e+05	4.371310e+00
1.340651e+05	6.313729e+00
1.340827e+05	5.682847e+00
1.341038e+05	4.735956e+00
1.341202e+05	6.088072e+00
1.341378e+05	5.682888e+00
1.341589e+05	4.735675e+00
1.341765e+05	5.682464e+00
1.341935e+05	5.878938e+00
1.342152e+05	4.607485e+00
1.342316e+05	6.088558e+00
1.342475e+05	6.314477e+00
1.342668e+05	5.165623e+00
1.342856e+05	5.327402e+00
1.343026e+05	5.878679e+00
1.343249e+05	4.486518e+00
1.343425e+05	5.681919e+00
1.343572e+05	6.818986e+00
1.343789e+05	4.607220e+00
1.343953e+05	6.087701e+00
1.344117e+05	6.088234e+00
1.344323e+05	4.870906e+00
1.344487e+05	6.087933e+00
1.344651e+05	6.088767e+00
1.344862e+05	4.735689e+00
1.345021e+05	6.313480e+00
1.345191e+05	5.878528e+00
1.345408e+05	4.607300e+00
1.345578e+05	5.877707e+00
1.345760e+05	5.499378e+00
1.345959e+05	5.014196e+00
1.346123e+05	6.088072e+00
1.346282e+05	6.314228e+00
1.346493e+05	4.735647e+00
1.346657e+05	6.087909e+00
1.346821e+05	6.088836e+00
1.347021e+05	5.014259e+00
1.347197e+05	5.682242e+00
