Time	Velocity
1.200381e+05	4.486858e+00
1.200563e+05	5.500002e+00
1.200739e+05	5.683675e+00
1.200961e+05	4.486694e+00
1.201132e+05	5.879154e+00
1.201302e+05	5.879284e+00
1.201513e+05	4.735759e+00
1.201677e+05	6.088998e+00
1.201841e+05	6.089323e+00
1.202058e+05	4.607870e+00
1.202217e+05	6.314651e+00
1.202404e+05	5.328165e+00
1.202615e+05	4.736292e+00
1.202786e+05	5.878981e+00
1.202938e+05	6.558210e+00
1.203173e+05	4.262609e+00
1.203349e+05	5.683251e+00
1.203513e+05	6.089346e+00
1.203753e+05	4.158318e+00
1.203929e+05	5.682928e+00
1.204099e+05	5.879478e+00
1.204328e+05	4.371800e+00
1.204504e+05	5.683413e+00
1.204668e+05	6.089508e+00
1.204885e+05	4.607857e+00
1.205049e+05	6.088929e+00
1.205220e+05	5.879154e+00
1.205448e+05	4.371525e+00
1.205624e+05	5.682968e+00
1.205794e+05	5.879154e+00
1.206006e+05	4.736334e+00
1.206181e+05	5.683049e+00
1.206346e+05	6.089809e+00
1.206574e+05	4.371812e+00
1.206750e+05	5.683170e+00
1.206909e+05	6.315025e+00
1.207137e+05	4.371537e+00
1.207313e+05	5.682888e+00
1.207484e+05	5.879435e+00
1.207712e+05	4.371907e+00
1.207888e+05	5.683110e+00
1.208058e+05	5.879478e+00
1.208281e+05	4.486958e+00
1.208457e+05	5.683413e+00
1.208645e+05	5.328342e+00
1.208850e+05	4.871484e+00
1.209014e+05	6.089578e+00
1.209184e+05	5.879500e+00
1.209413e+05	4.371728e+00
1.209566e+05	6.557538e+00
1.209747e+05	5.500077e+00
1.209953e+05	4.871336e+00
1.210123e+05	5.878895e+00
1.210287e+05	6.089045e+00
1.210498e+05	4.735998e+00
1.210668e+05	5.879089e+00
1.210844e+05	5.683312e+00
1.211055e+05	4.735787e+00
1.211226e+05	5.879089e+00
1.211396e+05	5.879305e+00
1.211630e+05	4.262223e+00
1.211806e+05	5.682646e+00
1.211988e+05	5.499888e+00
1.212211e+05	4.486669e+00
1.212387e+05	5.683090e+00
1.212563e+05	5.683453e+00
1.212780e+05	4.608321e+00
1.212938e+05	6.314402e+00
1.213114e+05	5.683574e+00
1.213337e+05	4.486921e+00
1.213513e+05	5.683413e+00
1.213683e+05	5.879521e+00
1.213888e+05	4.871366e+00
1.214053e+05	6.089253e+00
1.214217e+05	6.089670e+00
1.214445e+05	4.371501e+00
1.214633e+05	5.327739e+00
1.214797e+05	6.089253e+00
1.215009e+05	4.735984e+00
1.215173e+05	6.089045e+00
1.215349e+05	5.683372e+00
1.215572e+05	4.486531e+00
1.215742e+05	5.879219e+00
1.215924e+05	5.499964e+00
1.216146e+05	4.486707e+00
1.216311e+05	6.089184e+00
1.216469e+05	6.314925e+00
1.216698e+05	4.371597e+00
1.216868e+05	5.879046e+00
1.217044e+05	5.683332e+00
1.217267e+05	4.486619e+00
1.217425e+05	6.314203e+00
1.217589e+05	6.089161e+00
1.217818e+05	4.371776e+00
1.217988e+05	5.879240e+00
1.218158e+05	5.879392e+00
1.218387e+05	4.371847e+00
1.218545e+05	6.314776e+00
1.218733e+05	5.328254e+00
1.218950e+05	4.607870e+00
1.219114e+05	6.089184e+00
1.219296e+05	5.499850e+00
1.219513e+05	4.608003e+00
1.219689e+05	5.683271e+00
1.219859e+05	5.879694e+00
1.220082e+05	4.486694e+00
1.220246e+05	6.089161e+00
1.220428e+05	5.499888e+00
1.220639e+05	4.735998e+00
1.220821e+05	5.499605e+00
1.220985e+05	6.089137e+00
1.221214e+05	4.371262e+00
1.221384e+05	5.879003e+00
1.221542e+05	6.314601e+00
1.221759e+05	4.608056e+00
1.221924e+05	6.088952e+00
1.222100e+05	5.683534e+00
1.222299e+05	5.014715e+00
1.222463e+05	6.088581e+00
1.222639e+05	5.683150e+00
1.222839e+05	5.014275e+00
1.223038e+05	5.014526e+00
1.223208e+05	5.879284e+00
1.223372e+05	6.089415e+00
1.223595e+05	4.486858e+00
1.223771e+05	5.683170e+00
1.223935e+05	6.089323e+00
1.224205e+05	3.706149e+00
1.224428e+05	4.486833e+00
1.224587e+05	6.314053e+00
1.224762e+05	5.683453e+00
1.224968e+05	4.871558e+00
1.225132e+05	6.089114e+00
1.225314e+05	5.499983e+00
1.225525e+05	4.735970e+00
1.225689e+05	6.089253e+00
1.225865e+05	5.683695e+00
1.226082e+05	4.607910e+00
1.226246e+05	6.089369e+00
1.226411e+05	6.089508e+00
1.226616e+05	4.871425e+00
1.226786e+05	5.879024e+00
1.226962e+05	5.683715e+00
1.227185e+05	4.486895e+00
1.227349e+05	6.088720e+00
1.227507e+05	6.314626e+00
1.227724e+05	4.608003e+00
1.227894e+05	5.878787e+00
1.228041e+05	6.820148e+00
1.228270e+05	4.371728e+00
1.228428e+05	6.314028e+00
1.228592e+05	6.089045e+00
1.228809e+05	4.608149e+00
1.228974e+05	6.088906e+00
1.229138e+05	6.089508e+00
1.229343e+05	4.871321e+00
1.229507e+05	6.088604e+00
1.229672e+05	6.088882e+00
1.229883e+05	4.735759e+00
1.230035e+05	6.557108e+00
1.230211e+05	5.683191e+00
1.230428e+05	4.607724e+00
1.230587e+05	6.314576e+00
1.230774e+05	5.327970e+00
1.230986e+05	4.735998e+00
1.231156e+05	5.878722e+00
1.231332e+05	5.683211e+00
1.231549e+05	4.608162e+00
1.231713e+05	6.088929e+00
1.231877e+05	6.089601e+00
1.232088e+05	4.736446e+00
1.232241e+05	6.557619e+00
1.232422e+05	5.500058e+00
1.232634e+05	4.736096e+00
1.232786e+05	6.557135e+00
1.232950e+05	6.089114e+00
1.233162e+05	4.735914e+00
1.233332e+05	5.879176e+00
1.233513e+05	5.499435e+00
1.233672e+05	6.314551e+00
1.233877e+05	4.871469e+00
1.234035e+05	6.314551e+00
1.234182e+05	6.820265e+00
1.234393e+05	4.736152e+00
1.234552e+05	6.314527e+00
1.234733e+05	5.499926e+00
1.234950e+05	4.608149e+00
1.235120e+05	5.879305e+00
1.235296e+05	5.683413e+00
1.235496e+05	5.014542e+00
1.235654e+05	6.314875e+00
1.235813e+05	6.314701e+00
1.236030e+05	4.607804e+00
1.236200e+05	5.879089e+00
1.236364e+05	6.088998e+00
1.236575e+05	4.735801e+00
1.236728e+05	6.557565e+00
1.236904e+05	5.683170e+00
1.237121e+05	4.607976e+00
1.237291e+05	5.879089e+00
1.237467e+05	5.683211e+00
1.237672e+05	4.871158e+00
1.237871e+05	5.014102e+00
1.238077e+05	4.870995e+00
1.238253e+05	5.682888e+00
1.238399e+05	6.819974e+00
1.238604e+05	4.871351e+00
1.238775e+05	5.879111e+00
1.238933e+05	6.315000e+00
1.239150e+05	4.607923e+00
1.239314e+05	6.089184e+00
1.239473e+05	6.314875e+00
1.239690e+05	4.607897e+00
1.239871e+05	5.499850e+00
1.240024e+05	6.558157e+00
1.240229e+05	4.871588e+00
1.240376e+05	6.819654e+00
1.240534e+05	6.314776e+00
1.240769e+05	4.262506e+00
1.240933e+05	6.089207e+00
1.241091e+05	6.315200e+00
1.241302e+05	4.736012e+00
1.241473e+05	5.879046e+00
1.241631e+05	6.314975e+00
1.241860e+05	4.371824e+00
1.242024e+05	6.089276e+00
1.242194e+05	5.879478e+00
1.242405e+05	4.736082e+00
1.242552e+05	6.820265e+00
1.242710e+05	6.315200e+00
1.242909e+05	5.014605e+00
1.243068e+05	6.314427e+00
1.243220e+05	6.557780e+00
1.243426e+05	4.871158e+00
1.243602e+05	5.683150e+00
1.243760e+05	6.315050e+00
1.243989e+05	4.371692e+00
1.244159e+05	5.879197e+00
1.244329e+05	5.879262e+00
1.244540e+05	4.736012e+00
1.244698e+05	6.314252e+00
1.244863e+05	6.089300e+00
1.245074e+05	4.736096e+00
1.245250e+05	5.682888e+00
1.245420e+05	5.879305e+00
1.245572e+05	6.557968e+00
1.245772e+05	5.014699e+00
1.245942e+05	5.879305e+00
1.246106e+05	6.089415e+00
1.246323e+05	4.607684e+00
1.246481e+05	6.314576e+00
1.246646e+05	6.089161e+00
1.246857e+05	4.735703e+00
1.247009e+05	6.557108e+00
1.247174e+05	6.089462e+00
1.247379e+05	4.871425e+00
1.247549e+05	5.879089e+00
1.247713e+05	6.089439e+00
1.247918e+05	4.871336e+00
1.248083e+05	6.088952e+00
1.248241e+05	6.314826e+00
1.248470e+05	4.371453e+00
1.248628e+05	6.314576e+00
1.248798e+05	5.879068e+00
1.249009e+05	4.735900e+00
1.249156e+05	6.819451e+00
1.249326e+05	5.879348e+00
1.249525e+05	5.014746e+00
1.249684e+05	6.314576e+00
1.249854e+05	5.879132e+00
1.250053e+05	5.014558e+00
1.250212e+05	6.314203e+00
1.250388e+05	5.683009e+00
1.250587e+05	5.014652e+00
1.250740e+05	6.557323e+00
1.250916e+05	5.683453e+00
1.251115e+05	5.015045e+00
1.251273e+05	6.314502e+00
1.251426e+05	6.557861e+00
1.251631e+05	4.871484e+00
1.251795e+05	6.089091e+00
1.251954e+05	6.314676e+00
1.252165e+05	4.735703e+00
1.252323e+05	6.314128e+00
1.252493e+05	5.879132e+00
1.252693e+05	5.014731e+00
1.252857e+05	6.089068e+00
1.253027e+05	5.879435e+00
1.253221e+05	5.166957e+00
1.253391e+05	5.879003e+00
1.253561e+05	5.879564e+00
1.253760e+05	5.014794e+00
1.253919e+05	6.315050e+00
1.254077e+05	6.314826e+00
1.254294e+05	4.607937e+00
1.254452e+05	6.314626e+00
1.254611e+05	6.315100e+00
1.254816e+05	4.871336e+00
1.254980e+05	6.089137e+00
1.255162e+05	5.499945e+00
1.255355e+05	5.166373e+00
1.255508e+05	6.557243e+00
1.255690e+05	5.500096e+00
1.255895e+05	4.871618e+00
1.256048e+05	6.557485e+00
1.256218e+05	5.879413e+00
1.256417e+05	5.014888e+00
1.256575e+05	6.314427e+00
1.256728e+05	6.557888e+00
1.256927e+05	5.014652e+00
1.257092e+05	6.088998e+00
1.257262e+05	5.879413e+00
1.257467e+05	4.871603e+00
1.257637e+05	5.878722e+00
1.257825e+05	5.327988e+00
1.258018e+05	5.166507e+00
1.258177e+05	6.314676e+00
1.258329e+05	6.557565e+00
1.258540e+05	4.735759e+00
1.258687e+05	6.819741e+00
1.258857e+05	5.879089e+00
1.259039e+05	5.499813e+00
1.259215e+05	5.683191e+00
1.259379e+05	6.089323e+00
1.259602e+05	4.486669e+00
1.259754e+05	6.557565e+00
1.259913e+05	6.315000e+00
1.260124e+05	4.735815e+00
1.260335e+05	4.735577e+00
1.260605e+05	3.706114e+00
1.260752e+05	6.820323e+00
1.260927e+05	5.683009e+00
1.261127e+05	5.014369e+00
1.261338e+05	4.735675e+00
1.261496e+05	6.314302e+00
1.261667e+05	5.879132e+00
1.261831e+05	6.088998e+00
1.262042e+05	4.735984e+00
1.262206e+05	6.089485e+00
1.262353e+05	6.820526e+00
1.262564e+05	4.735956e+00
1.262728e+05	6.089253e+00
1.262886e+05	6.315200e+00
1.263104e+05	4.607884e+00
1.263326e+05	4.486694e+00
1.263614e+05	3.479418e+00
1.263760e+05	6.820236e+00
1.263977e+05	4.608016e+00
1.264142e+05	6.089439e+00
1.264288e+05	6.820148e+00
1.264517e+05	4.371597e+00
1.264693e+05	5.683170e+00
1.264875e+05	5.500077e+00
1.265109e+05	4.262257e+00
1.265297e+05	5.328378e+00
1.265538e+05	4.158296e+00
1.265708e+05	5.879629e+00
1.265901e+05	5.166974e+00
1.266060e+05	6.314626e+00
1.266206e+05	6.820294e+00
1.266423e+05	4.608162e+00
1.266582e+05	6.314801e+00
1.266740e+05	6.315299e+00
1.266969e+05	4.371597e+00
1.267121e+05	6.557888e+00
1.267291e+05	5.879413e+00
1.267496e+05	4.871380e+00
1.267655e+05	6.314726e+00
1.267813e+05	6.314900e+00
1.268007e+05	5.166507e+00
1.268148e+05	7.104449e+00
1.268312e+05	6.089601e+00
1.268505e+05	5.166423e+00
1.268670e+05	6.088906e+00
1.268816e+05	6.820119e+00
1.269033e+05	4.607976e+00
1.269197e+05	6.088720e+00
1.269373e+05	5.683150e+00
1.269608e+05	4.262257e+00
1.269813e+05	4.871113e+00
1.269977e+05	6.088975e+00
1.270165e+05	5.327917e+00
1.270376e+05	4.735956e+00
1.270517e+05	7.104007e+00
1.270675e+05	6.315175e+00
1.270887e+05	4.736236e+00
1.271039e+05	6.557108e+00
1.271209e+05	5.879262e+00
1.271420e+05	4.736264e+00
1.271585e+05	6.088882e+00
1.271731e+05	6.820003e+00
1.272101e+05	2.706154e+00
1.272312e+05	4.735942e+00
1.272722e+05	2.435364e+00
1.272898e+05	5.682968e+00
1.273092e+05	5.166307e+00
1.273303e+05	4.736390e+00
1.273456e+05	6.557673e+00
1.273626e+05	5.879694e+00
1.273843e+05	4.608109e+00
1.274001e+05	6.314801e+00
1.274159e+05	6.314826e+00
1.274359e+05	5.014652e+00
1.274564e+05	4.871143e+00
1.274781e+05	4.607923e+00
1.274940e+05	6.314576e+00
1.275092e+05	6.557646e+00
1.275315e+05	4.486430e+00
1.275456e+05	7.104007e+00
1.275632e+05	5.683312e+00
1.275849e+05	4.607830e+00
1.276013e+05	6.088674e+00
1.276183e+05	5.878981e+00
1.276429e+05	4.059131e+00
1.276617e+05	5.328342e+00
1.276764e+05	6.820381e+00
1.276963e+05	5.014636e+00
1.277186e+05	4.486921e+00
1.277344e+05	6.315025e+00
1.277520e+05	5.682908e+00
1.277679e+05	6.315075e+00
1.277884e+05	4.871588e+00
1.278036e+05	6.557673e+00
1.278201e+05	6.089601e+00
1.278412e+05	4.736334e+00
1.278547e+05	7.412933e+00
1.278728e+05	5.500134e+00
1.278922e+05	5.166507e+00
1.279074e+05	6.557726e+00
1.279221e+05	6.820236e+00
1.279444e+05	4.486795e+00
1.279602e+05	6.314751e+00
1.279755e+05	6.557968e+00
1.279960e+05	4.871113e+00
1.280113e+05	6.557377e+00
1.280277e+05	6.089207e+00
1.280506e+05	4.371465e+00
1.280676e+05	5.878549e+00
1.280840e+05	6.089137e+00
1.281045e+05	4.871217e+00
1.281209e+05	6.089161e+00
1.281350e+05	7.104354e+00
1.281561e+05	4.735872e+00
1.281720e+05	6.314527e+00
1.281872e+05	6.557431e+00
1.282077e+05	4.871217e+00
1.282230e+05	6.557538e+00
1.282394e+05	6.089415e+00
1.282594e+05	5.014794e+00
1.282752e+05	6.314402e+00
1.282916e+05	6.089276e+00
1.283127e+05	4.736222e+00
1.283292e+05	6.088998e+00
1.283450e+05	6.314801e+00
1.283643e+05	5.166640e+00
1.283802e+05	6.314402e+00
1.283948e+05	6.820207e+00
1.284154e+05	4.871603e+00
1.284312e+05	6.314527e+00
1.284488e+05	5.683191e+00
1.284699e+05	4.736110e+00
1.284858e+05	6.314601e+00
1.285028e+05	5.879176e+00
1.285239e+05	4.735661e+00
1.285403e+05	6.088697e+00
1.285567e+05	6.089415e+00
1.285761e+05	5.166824e+00
1.285919e+05	6.314477e+00
1.286066e+05	6.820352e+00
1.286271e+05	4.871662e+00
1.286429e+05	6.314950e+00
1.286600e+05	5.879694e+00
1.286805e+05	4.871262e+00
1.286969e+05	6.089230e+00
1.287110e+05	7.104543e+00
1.287303e+05	5.166123e+00
1.287520e+05	4.607857e+00
1.287667e+05	6.819858e+00
1.287825e+05	6.315050e+00
1.288031e+05	4.871425e+00
1.288189e+05	6.314875e+00
1.288353e+05	6.089531e+00
1.288558e+05	4.871395e+00
1.288729e+05	5.878484e+00
1.288881e+05	6.557323e+00
1.289081e+05	5.014291e+00
1.289245e+05	6.088952e+00
1.289397e+05	6.557726e+00
1.289608e+05	4.736194e+00
1.289778e+05	5.879348e+00
1.289931e+05	6.558103e+00
1.290136e+05	4.871247e+00
1.290295e+05	6.314676e+00
1.290459e+05	6.089137e+00
1.290652e+05	5.166423e+00
1.290817e+05	6.089021e+00
1.290975e+05	6.315050e+00
1.291169e+05	5.166507e+00
1.291327e+05	6.314651e+00
1.291526e+05	5.014149e+00
1.291679e+05	6.557485e+00
1.291855e+05	5.683110e+00
1.292060e+05	4.871351e+00
1.292224e+05	6.089021e+00
1.292400e+05	5.683211e+00
1.292588e+05	5.328041e+00
1.292740e+05	6.557646e+00
1.292899e+05	6.315274e+00
1.293098e+05	5.014935e+00
1.293251e+05	6.557377e+00
1.293421e+05	5.879608e+00
1.293632e+05	4.736110e+00
1.293820e+05	5.327810e+00
1.293972e+05	6.557673e+00
1.294177e+05	4.871380e+00
1.294347e+05	5.879240e+00
1.294506e+05	6.315249e+00
1.294711e+05	4.871395e+00
1.294858e+05	6.820148e+00
1.295010e+05	6.557941e+00
1.295215e+05	4.871351e+00
1.295386e+05	5.879240e+00
1.295532e+05	6.820003e+00
1.295702e+05	5.878744e+00
1.295919e+05	4.607990e+00
1.296084e+05	6.088581e+00
1.296254e+05	5.879176e+00
1.296447e+05	5.166540e+00
1.296617e+05	5.878916e+00
1.296770e+05	6.557780e+00
1.296969e+05	5.014794e+00
1.297128e+05	6.314402e+00
1.297304e+05	5.683493e+00
1.297515e+05	4.736054e+00
1.297714e+05	5.014511e+00
1.297855e+05	7.104354e+00
1.298072e+05	4.607897e+00
1.298230e+05	6.314551e+00
1.298383e+05	6.557646e+00
1.298588e+05	4.871217e+00
1.298758e+05	5.879176e+00
1.298916e+05	6.314626e+00
1.299133e+05	4.607976e+00
1.299292e+05	6.314826e+00
1.299462e+05	5.879348e+00
1.299661e+05	5.014857e+00
1.299808e+05	6.819712e+00
1.299996e+05	5.327952e+00
1.300348e+05	2.841388e+00
1.300582e+05	4.262359e+00
1.300729e+05	6.819102e+00
1.300899e+05	5.878916e+00
1.301087e+05	5.327846e+00
1.301257e+05	5.878744e+00
1.301439e+05	5.499586e+00
1.301644e+05	4.870935e+00
1.301791e+05	6.819771e+00
1.301966e+05	5.683069e+00
1.302184e+05	4.607645e+00
1.302330e+05	6.819654e+00
1.302500e+05	5.879154e+00
1.302711e+05	4.735633e+00
1.302864e+05	6.557538e+00
1.303034e+05	5.879370e+00
1.303228e+05	5.166524e+00
1.303368e+05	7.103881e+00
1.303544e+05	5.683130e+00
1.303767e+05	4.486254e+00
1.304025e+05	3.874383e+00
1.304371e+05	2.889411e+00
1.304583e+05	4.736082e+00
1.304741e+05	6.314950e+00
1.304911e+05	5.879629e+00
1.305116e+05	4.871351e+00
1.305263e+05	6.820090e+00
1.305427e+05	6.089415e+00
1.305638e+05	4.736236e+00
1.305797e+05	6.314551e+00
1.305973e+05	5.683655e+00
1.306178e+05	4.871514e+00
1.306330e+05	6.557377e+00
1.306506e+05	5.683312e+00
1.306717e+05	4.736068e+00
1.306882e+05	6.088651e+00
1.307058e+05	5.683090e+00
1.307269e+05	4.735900e+00
1.307433e+05	6.088651e+00
1.307591e+05	6.314701e+00
1.307826e+05	4.262404e+00
1.308002e+05	5.682989e+00
1.308154e+05	6.557753e+00
1.308377e+05	4.486606e+00
1.308530e+05	6.557807e+00
1.308717e+05	5.328236e+00
1.308934e+05	4.607910e+00
1.309110e+05	5.682706e+00
1.309263e+05	6.557619e+00
1.309462e+05	5.014794e+00
1.309609e+05	6.819567e+00
1.309779e+05	5.879305e+00
1.309996e+05	4.607923e+00
1.310154e+05	6.314103e+00
1.310325e+05	5.879154e+00
1.310553e+05	4.371680e+00
1.310723e+05	5.878981e+00
1.310911e+05	5.327739e+00
1.311122e+05	4.735801e+00
1.311292e+05	5.879003e+00
1.311462e+05	5.879348e+00
1.311679e+05	4.607671e+00
1.311850e+05	5.878916e+00
1.312014e+05	6.088929e+00
1.312231e+05	4.607844e+00
1.312395e+05	6.088419e+00
1.312583e+05	5.327881e+00
1.312800e+05	4.607857e+00
1.312964e+05	6.088628e+00
1.313122e+05	6.314651e+00
1.313339e+05	4.608229e+00
1.313510e+05	5.878614e+00
1.313662e+05	6.557834e+00
1.313879e+05	4.607976e+00
1.314055e+05	5.682847e+00
1.314254e+05	5.014275e+00
1.314471e+05	4.608149e+00
1.314642e+05	5.878808e+00
1.314794e+05	6.557995e+00
1.314999e+05	4.871351e+00
1.315158e+05	6.314327e+00
1.315334e+05	5.683150e+00
1.315562e+05	4.371740e+00
1.315738e+05	5.683090e+00
1.315897e+05	6.315075e+00
1.316131e+05	4.262257e+00
1.316301e+05	5.879111e+00
1.316477e+05	5.683191e+00
1.316694e+05	4.608175e+00
1.316847e+05	6.557216e+00
1.317046e+05	5.014526e+00
1.317257e+05	4.735858e+00
1.317439e+05	5.499794e+00
1.317598e+05	6.314651e+00
1.317821e+05	4.486443e+00
1.317985e+05	6.088906e+00
1.318161e+05	5.683211e+00
1.318372e+05	4.735815e+00
1.318524e+05	6.557646e+00
1.318712e+05	5.328005e+00
1.318917e+05	4.871366e+00
1.319082e+05	6.088743e+00
1.319263e+05	5.500266e+00
1.319480e+05	4.608109e+00
1.319633e+05	6.557216e+00
1.319832e+05	5.014542e+00
1.320043e+05	4.736068e+00
1.320214e+05	5.879262e+00
1.320366e+05	6.557834e+00
1.320595e+05	4.371501e+00
1.320765e+05	5.879219e+00
1.320941e+05	5.683413e+00
1.321146e+05	4.871603e+00
1.321316e+05	5.878852e+00
1.321480e+05	6.089346e+00
1.321680e+05	5.014338e+00
1.321897e+05	4.607804e+00
1.322067e+05	5.878895e+00
1.322237e+05	5.879392e+00
1.322448e+05	4.735759e+00
1.322612e+05	6.089045e+00
1.322771e+05	6.314477e+00
1.322982e+05	4.735745e+00
1.323146e+05	6.088790e+00
1.323310e+05	6.088952e+00
1.323527e+05	4.607830e+00
1.323692e+05	6.089369e+00
1.323873e+05	5.500058e+00
1.324091e+05	4.607817e+00
1.324249e+05	6.314551e+00
1.324419e+05	5.879456e+00
1.324624e+05	4.871188e+00
1.324800e+05	5.683090e+00
1.324970e+05	5.879219e+00
1.325193e+05	4.486644e+00
1.325346e+05	6.557538e+00
1.325510e+05	6.089508e+00
1.325721e+05	4.735886e+00
1.325874e+05	6.557753e+00
1.326061e+05	5.328360e+00
1.326266e+05	4.871632e+00
1.326407e+05	7.103944e+00
1.326583e+05	5.683473e+00
1.326783e+05	5.014746e+00
1.326929e+05	6.819218e+00
1.327105e+05	5.683110e+00
1.327328e+05	4.486732e+00
1.327574e+05	4.058977e+00
1.327791e+05	4.607817e+00
1.327950e+05	6.314203e+00
1.328126e+05	5.683392e+00
1.328337e+05	4.736348e+00
1.328507e+05	5.879046e+00
1.328671e+05	6.089346e+00
1.328894e+05	4.486757e+00
1.329064e+05	5.878679e+00
1.329228e+05	6.089114e+00
1.329440e+05	4.735886e+00
1.329598e+05	6.314477e+00
1.329762e+05	6.089346e+00
1.329950e+05	5.328360e+00
1.330108e+05	6.314477e+00
1.330278e+05	5.879694e+00
1.330484e+05	4.871499e+00
1.330642e+05	6.314178e+00
1.330812e+05	5.879219e+00
1.331029e+05	4.608096e+00
1.331199e+05	5.878765e+00
1.331352e+05	6.557780e+00
1.331575e+05	4.486732e+00
1.331745e+05	5.879154e+00
1.331903e+05	6.315150e+00
1.332120e+05	4.608096e+00
1.332273e+05	6.557189e+00
1.332454e+05	5.499907e+00
1.332665e+05	4.735900e+00
1.332830e+05	6.089253e+00
1.332982e+05	6.557673e+00
1.333211e+05	4.371680e+00
1.333375e+05	6.089369e+00
1.333534e+05	6.314975e+00
1.333745e+05	4.736040e+00
1.333926e+05	5.500115e+00
1.334079e+05	6.558264e+00
1.334314e+05	4.262359e+00
1.334484e+05	5.879003e+00
1.334642e+05	6.314950e+00
1.334859e+05	4.608162e+00
1.335017e+05	6.314228e+00
1.335182e+05	6.089276e+00
1.335405e+05	4.486795e+00
1.335575e+05	5.879154e+00
1.335774e+05	5.014165e+00
1.335956e+05	5.500021e+00
1.336155e+05	5.014888e+00
1.336308e+05	6.557323e+00
1.336478e+05	5.879673e+00
1.336695e+05	4.608335e+00
1.336853e+05	6.314527e+00
1.337023e+05	5.879370e+00
1.337223e+05	5.014762e+00
1.337381e+05	6.314975e+00
1.337551e+05	5.879608e+00
1.337780e+05	4.371573e+00
1.337956e+05	5.683130e+00
1.338114e+05	6.314851e+00
1.338331e+05	4.607844e+00
1.338490e+05	6.314875e+00
1.338660e+05	5.879651e+00
1.338865e+05	4.871291e+00
1.339029e+05	6.089300e+00
1.339193e+05	6.089300e+00
1.339410e+05	4.607950e+00
1.339575e+05	6.089114e+00
1.339756e+05	5.500096e+00
1.339973e+05	4.607950e+00
1.340144e+05	5.878592e+00
1.340302e+05	6.314676e+00
1.340513e+05	4.736124e+00
1.340683e+05	5.878830e+00
1.340847e+05	6.089508e+00
1.341059e+05	4.736166e+00
1.341217e+05	6.314352e+00
1.341393e+05	5.683110e+00
1.341604e+05	4.735956e+00
1.341768e+05	6.089161e+00
1.341915e+05	6.820148e+00
1.342114e+05	5.014715e+00
1.342290e+05	5.683291e+00
1.342449e+05	6.314875e+00
1.342666e+05	4.608109e+00
1.342830e+05	6.089068e+00
1.343023e+05	5.166790e+00
1.343229e+05	4.871440e+00
1.343393e+05	6.088882e+00
1.343557e+05	6.089508e+00
1.343762e+05	4.871603e+00
1.343927e+05	6.088882e+00
1.344097e+05	5.879305e+00
1.344320e+05	4.486606e+00
1.344484e+05	6.089323e+00
1.344654e+05	5.879197e+00
1.344859e+05	4.871113e+00
1.345018e+05	6.314576e+00
1.345176e+05	6.314776e+00
1.345381e+05	4.871158e+00
1.345534e+05	6.557001e+00
1.345698e+05	6.089137e+00
1.345915e+05	4.608029e+00
1.346073e+05	6.314327e+00
1.346249e+05	5.683433e+00
1.346455e+05	4.871321e+00
1.346613e+05	6.314203e+00
1.346777e+05	6.088882e+00
1.346994e+05	4.607923e+00
1.347164e+05	5.879219e+00
1.347317e+05	6.557995e+00
1.347534e+05	4.608016e+00
1.347698e+05	6.088998e+00
1.347874e+05	5.682989e+00
1.348079e+05	4.871039e+00
1.348243e+05	6.088975e+00
1.348419e+05	5.683110e+00
1.348613e+05	5.166106e+00
1.348765e+05	6.557592e+00
1.348947e+05	5.499983e+00
1.349200e+05	3.964842e+00
1.349499e+05	3.342742e+00
1.349669e+05	5.879521e+00
1.349874e+05	4.871395e+00
1.350021e+05	6.819887e+00
1.350191e+05	5.879262e+00
1.350396e+05	4.871232e+00
1.350560e+05	6.089068e+00
1.350748e+05	5.328059e+00
1.350947e+05	5.014746e+00
1.351094e+05	6.819712e+00
1.351276e+05	5.499907e+00
1.351499e+05	4.486807e+00
1.351663e+05	6.089300e+00
1.351833e+05	5.879521e+00
1.352038e+05	4.871113e+00
1.352197e+05	6.314726e+00
1.352361e+05	6.089230e+00
1.352566e+05	4.871232e+00
1.352725e+05	6.314003e+00
1.352877e+05	6.557619e+00
1.353106e+05	4.371513e+00
1.353264e+05	6.314252e+00
1.353423e+05	6.314651e+00
1.353622e+05	5.014589e+00
1.353804e+05	5.499586e+00
1.353950e+05	6.819800e+00
1.354173e+05	4.486606e+00
1.354349e+05	5.683251e+00
1.354513e+05	6.089415e+00
1.354725e+05	4.735984e+00
1.354883e+05	6.314352e+00
1.355053e+05	5.879327e+00
1.355217e+05	6.089323e+00
1.355423e+05	4.871395e+00
1.355575e+05	6.557807e+00
1.355739e+05	6.089624e+00
1.355945e+05	4.871380e+00
1.356109e+05	6.089161e+00
1.356267e+05	6.314751e+00
1.356449e+05	5.499624e+00
1.356643e+05	5.166790e+00
1.356795e+05	6.557243e+00
